"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"519","Gun Sight","The Gun (1960s)","uk","1969","No","No","519","2869","48923","11","74.753486633","6","86218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Turn On, Or Turn Me Down","N.S.U.","uk","1969","No","No","520","2878","49051","11","77.070396423","5","88427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Good Guys Only Win In The Movies","Mel And Tim","us","1969","No","No","521","2896","49336","11","71.459632874","1","88245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Higelin & Areski","Higelin & Areski","fr","1969","No","No","521","2896","49336","11","70.465835571","3","82357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Ihre Kinder","Ihre Kinder","de","1969","No","No","523","2901","49446","11","72.218284607","4","49478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","An Asylum For The Musically Insane","Tea & Symphony","uk","1969","No","No","524","2906","49569","11","72.566001892","6","84244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Dimensions","The Box Tops","us","1969","No","No","525","2915","49675","11","72.687171936","9","7199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Hair & Thangs","Dennis Coffey","us","1969","No","No","526","2919","49721","11","74.003997803","4","102706","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102706&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Midnight Cowboy","Various Artists","un","1969","No","No","527","2920","49722","11","74.792411804","9","59002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Os Originais Do Samba (1969)","Os Originais Do Samba","br","1969","No","No","528","2921","49731","11","-1","0","118453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Somewhere Between","Bonnie Owens & The Strangers","us","1969","No","No","528","2921","49731","11","71.459632874","1","212606","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212606&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","A. B. Skhy","A.B. Skhy","us","1969","No","No","530","2928","49863","11","71.459632874","1","88246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Velvett Fogg","Velvett Fogg","uk","1969","No","No","531","2945","50143","11","77.558662415","8","76956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Czy Mnie Jeszcze Pamiętasz?","Czesław Niemen","pl","1969","No","No","532","2947","50157","11","74.25466156","2","69374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Soft And Beautiful","Aretha Franklin","us","1969","No","No","533","2959","50319","11","73.542778015","3","156721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Kak","Kak","us","1969","No","No","534","2960","50325","11","74.05279541","10","67207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","A Bandinha Do Camarão","Camarão","br","1969","No","No","535","2965","50402","11","71.459632874","1","160405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","25 Miles","Edwin Starr","us","1969","No","No","536","2966","50418","11","74.070396423","5","40477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Harlan County","Jim Ford","us","1969","No","No","537","2969","50451","11","70.195343018","21","7490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Theo Schumann Combo","Theo Schumann Combo","de","1969","No","No","538","2971","50494","11","73.73236084","1","66198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Les Esclaves","Popera Cosmic","fr","1969","No","No","539","2974","50580","11","74.186904907","1","158039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","A Jackson In Your House","Art Ensemble Of Chicago","us","1969","No","No","540","2985","50768","11","72.566001892","6","95839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Hand Sown... Home Grown","Linda Ronstadt","us","1969","No","No","541","2986","50778","11","72.093475342","13","46512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Poems In The Midnight (Till The Candle Goes Out)","Carmen Maki","jp","1969","No","No","542","2989","50877","10","72.932571411","4","44924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","At Home With The Dubliners","The Dubliners","ie","1969","No","No","543","2996","51004","10","72.388931274","3","41318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","A Beleza Que Canta","Clara Nunes","br","1969","No","No","544","3000","51025","10","-1","0","118455","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118455&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Alma-Ville","Vince Guaraldi","us","1969","No","No","544","3000","51025","10","72.773529053","3","142526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Me","S. David Cohen","us","1969","No","No","546","3014","51365","10","-1","0","200135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","In Fields Of Ardath","Eyes Of Blue","uk","1969","No","No","547","3033","51688","10","76.826805115","7","19575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","The Well Tempered Synthesizer","Wendy Carlos","us","1969","No","No","548","3035","51753","10","69.780891418","8","17092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","The Oimels","Wolfgang Dauner Quintet","de","1969","No","No","549","3041","51825","10","73.158149719","3","114012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","The Way It Is","Big Mama Thornton","us","1969","No","No","550","3046","51925","10","75.096000671","1","171472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Stand By Your Man","Tammy Wynette","us","1969","No","No","551","3063","52246","10","74.711494446","21","4055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Charisma","Lee Morgan","us","1969","No","No","552","3066","52285","10","73.947555542","8","88525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Hollies Sing Hollies","The Hollies","uk","1969","No","No","553","3069","52461","10","72.878486633","6","158564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","David's Album","Joan Baez","us","1969","No","No","554","3071","52464","10","74.419006348","14","33370","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33370&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Will You Be Staying After Sunday","The Peppermint Rainbow","us","1969","No","No","555","3076","52571","10","74.25466156","2","217372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=217372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Reese And The Smooth Ones","Art Ensemble Of Chicago","us","1969","No","No","556","3081","52681","10","75.690986633","6","80303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Night Song","Kenny Burrell","us","1969","No","No","557","3084","52706","10","72.171333313","2","153562","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153562&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Huntington Ashram Monastery","Alice Coltrane","us","1969","No","No","558","3087","52764","10","74.442260742","15","60320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Where's My Daddy?","The West Coast Pop Art Experimental Band","us","1969","No","No","559","3089","52808","10","72.709159851","7","24128","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24128&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Yusef Lateef's Detroit Latitude 42° 30' Longitude 83°","Yusef Lateef","us","1969","No","No","560","3090","52817","10","74.266098022","9","75671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Timeless","Eternity's Children","us","1969","No","No","561","3093","52892","10","73.00466156","2","100546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","A Dream","Max Romeo","jm","1969","No","No","562","3094","52898","10","74.718284607","4","142854","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142854&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Your Squaw Is On The Warpath","Loretta Lynn","us","1969","No","No","563","3121","53364","9","76.532722473","7","97913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Nitty Gritty","Gladys Knight & The Pips","us","1969","No","No","564","3125","53392","9","75.055587769","9","46515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Rhymes & Reasons","John Denver","us","1969","No","No","565","3132","53551","9","71.003486633","6","127888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Motor-Cycle","Lotti Golden","us","1969","No","No","566","3140","53700","9","-1","0","200755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","The Giant Is Awakened","Horace Tapscott Quintet","us","1969","No","No","567","3147","53831","9","75.33644104","8","83814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","To Samuel A Son","The Gods","uk","1969","No","No","568","3148","53870","9","72.823272705","1","111714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Exclamation Mark","Pesky Gee","uk","1969","No","No","569","3154","54132","9","76.146858215","4","86213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Cream Of The Crop","Diana Ross & The Supremes","us","1969","No","No","570","3158","54181","9","63.947555542","8","46510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","16 Of Their Greatest Hits","The Mamas And The Papas","us","1969","Yes","No","571","3161","54195","9","77.368530273","20","25404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Observations In Time","Ohio Players","us","1969","No","No","572","3164","54230","9","72.218284607","4","142125","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142125&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Feelin' Good","David Ruffin","us","1969","No","No","573","3174","54352","9","75.066009521","6","62848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","The Open Mind","The Open Mind","uk","1969","No","No","574","3181","54443","9","76.955055237","11","41311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","わたしを断罪せよ","Nobuyasu Okabayashi","jp","1969","No","No","575","3183","54492","9","73.421333313","2","53312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","A Gift From Euphoria","Euphoria","us","1969","No","No","576","3204","54939","9","75.58190155","9","31635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Kool And The Gang","Kool & The Gang","us","1969","No","No","577","3207","54976","9","72.437225342","13","90904","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90904&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Cellophane Symphony","Tommy James & The Shondells","us","1969","No","No","578","3208","54980","9","71.638885498","12","46517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Soulful","Dionne Warwick","us","1969","No","No","579","3210","55073","9","69.05279541","10","67635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Turning Point","Lonnie Smith","us","1969","No","No","580","3216","55204","9","73.669776917","8","4293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Argent","Argent","uk","1969","No","No","581","3220","55223","9","74.668769836","17","31627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","O Canto Da Amazônia","Maria Lucia Godoy","br","1969","No","No","582","3224","55284","9","71.914176941","1","51790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Egberto Gismonti","Egberto Gismonti","br","1969","No","No","583","3228","55420","9","75.789710999","4","83759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","The Hillmen","The Hillmen","us","1969","No","No","584","3230","55480","9","72.823272705","1","200940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Haydn: Die Schöpfung","Herbert von Karajan / Berlin Philharmonic Orchestra","de","1969","No","No","585","3233","55528","9","74.003997803","4","123264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Une Ville","François Béranger","fr","1969","No","No","586","3241","55660","8","-1","0","134821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Hard N' Horny","Wigwam","fi","1969","No","No","587","3242","55670","8","72.687171936","9","68579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","The Hub Of Hubbard","Freddie Hubbard","us","1969","No","No","588","3250","55759","8","73.4037323","5","107057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Wanted","Mason Proffit","us","1969","No","No","589","3256","55804","8","72.004302979","3","92897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Jammed Together","Steve Cropper / Pops Staples / Albert King","us","1969","No","No","590","3267","56046","8","-1","0","131013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Witchcraft - Magic: An Adventure In Demonology","Vincent Price","us","1969","No","No","591","3284","56384","8","-1","0","184973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","A Group Called Smith","Smith","us","1969","No","No","592","3300","56598","8","73.421333313","2","156453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Buzzy","Buzzy Linhart","us","1969","No","No","593","3333","57378","8","74.671333313","2","86059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Lovin' Things","The Grass Roots","us","1969","No","No","594","3344","57626","8","70.087997437","2","89642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Harpers Bizarre 4","Harpers Bizarre","us","1969","No","No","595","3346","57662","8","68.591514587","7","85584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Swiss Movement: Montreux","Les McCann  & Eddie Harris","us","1969","No","Yes","596","3365","57928","8","77.193122864","11","40060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","These Things Too","Pearls Before Swine","us","1969","No","No","597","3371","58048","8","69.05279541","10","38145","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38145&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Gotta Groove","Bar-Kays","us","1969","No","No","598","3373","58059","8","72.878486633","6","79886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","1969","Gabor Szabo","hu","1969","No","No","599","3375","58084","8","73.947555542","8","88825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Firebirds","Prince Lasha & Sonny Simmons","us","1969","No","No","600","3387","58261","8","71.86114502","4","4968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","The Prisoner","Herbie Hancock","us","1969","No","No","601","3399","58503","8","70.442237854","15","46003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Subway To The Country","David Ackles","us","1969","No","No","602","3410","58658","7","74.4037323","5","74373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","At The Top: Poinciana Revisited","Ahmad Jamal","us","1969","No","No","603","3413","58716","7","72.4037323","5","90247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Orgasm","Cromagnon","us","1969","No","No","604","3419","58859","7","74.186904907","1","193741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","The Ringer","Charles Tolliver","us","1969","No","No","605","3420","58896","7","75.789710999","4","80306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Cosmic Music Experience","Limbus 3","de","1969","No","No","606","3423","58909","7","71.235084534","3","20639","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20639&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","The Seven Deadly Sins","Plus","uk","1969","No","No","607","3447","59324","7","76.070396423","5","100918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Further Adventures Of Jimmy Smith & Wes Montgomery","Jimmy Smith  & Wes Montgomery","us","1969","No","No","608","3452","59395","7","74.31199646","3","58490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","A Meal You Can Shake Hands With In The Dark","Pete Brown And His Battered Ornaments","uk","1969","No","No","608","3452","59395","7","74.003997803","4","84253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Roberto Carlos (1969)","Roberto Carlos","br","1969","No","No","610","3456","59470","7","75.378501892","6","144813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Revelation","Man","uk","1969","No","No","611","3457","59481","7","73.815986633","6","27083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Iannis Xenakis: Akrata; Pithoprakta / Krzysztof Penderecki: Capriccio For Violin & Orchestra; De Natura Sonoris","Lukas Foss / Buffalo Philharmonic Orchestra","us","1969","No","No","612","3460","59551","7","-1","0","184744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","The Cowboy And The Lady","Lee Hazlewood & Ann-Margret","un","1969","No","No","613","3468","59735","7","-1","0","158236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","32nd Turn Off","32nd Turn Off","uk","1969","No","No","614","3473","59834","7","74.25466156","2","113298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Kaleidoscope","Kaleidoscope (UN)","un","1969","No","No","615","3474","59840","7","74.574073792","11","59161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","The Blue Marble","Sagittarius","us","1969","No","No","616","3479","59908","7","70.070396423","5","26130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Suite For Susan Moore And Damion: We Are - One, One, All In One","Tim Hardin","us","1969","No","No","617","3480","59909","7","76.003509521","6","85445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","The Moth Confesses","The Neon Philharmonic","us","1969","No","No","618","3490","60040","7","68.4037323","5","85585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Birth Sign","George Freeman","us","1969","No","No","619","3507","60402","7","74.25466156","2","122291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Outta Season","Ike & Tina Turner","us","1969","No","No","620","3530","60761","7","73.289710999","4","51709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","100 Ton Chicken","Chicken Shack","uk","1969","No","No","621","3532","60816","7","71.826828003","7","82883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Metti, Una Sera A Cena","Ennio Morricone","it","1969","No","No","622","3533","60838","7","73.885650635","7","56119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Status Quo-Tations","Status Quo","uk","1969","Yes","No","623","3534","60850","7","73.421333313","2","92000","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92000&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Creation","Lennie Hibbert","jm","1969","No","No","624","3540","60946","7","73.277816772","1","148276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","If The Jasmine Don’t Get You... The Bay Breeze Will","Vince Martin","us","1969","No","No","625","3547","61106","7","75.432571411","4","123194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","4","Tim Hardin","us","1969","No","No","626","3550","61149","7","73.927375793","3","77338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
