"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"536","King Solomon's Mines (Original Motion Picture Soundtrack)","Jerry Goldsmith","us","1985","No","No","536","5985","48843","11","73.428230286","2","154285","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154285&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Out Of Africa","John Barry","uk","1985","No","No","537","5993","48897","11","71.902030945","9","9721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Vocalese","The Manhattan Transfer","us","1985","No","No","538","5994","48921","11","75.063262939","8","68922","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68922&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Misdemeanor","UFO","uk","1985","No","No","539","5995","48927","11","66.045570374","15","20590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Alchemy - An Index Of Possibilities","David Sylvian","uk","1985","No","No","540","6015","49166","11","72.658203125","13","36888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Mad Professor Captures Pato Banton","Mad Professor & Pato Banton","un","1985","No","No","541","6026","49256","11","67.409248352","5","87460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Moving Mountains","Justin Hayward","uk","1985","No","No","542","6049","49464","11","72.007705688","8","9440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Subject To Change","Henry Threadgill Sextet","us","1985","No","No","543","6056","49518","11","73.652770996","4","80465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Hold Me","Laura Branigan","us","1985","No","No","544","6074","49683","11","68.596382141","7","79772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","GANGgajang","Ganggajang","au","1985","No","No","545","6083","49732","11","73.844894409","2","25004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Spinn I","Haindling","de","1985","No","No","546","6109","50010","11","71.761566162","2","39159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Tonöga","Lars Hollmer","se","1985","No","No","547","6118","50110","11","73.285339355","1","47851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Something Special","George Strait","us","1985","No","No","548","6121","50132","11","75.071182251","6","92619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","It's OK To Listen To The Gray Voice","Jan Garbarek","no","1985","No","No","549","6126","50243","11","72.419944763","7","73553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","One Struggle One Fight","The Varukers","uk","1985","No","No","549","6126","50243","11","76.24143219","3","123132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Vital Idol","Billy Idol","uk","1985","Yes","No","551","6144","50484","11","75.255805969","15","131812","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131812&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Y Murió La Tarde","Nirgal Vallis","mx","1985","No","No","552","6146","50499","11","72.830795288","1","125304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Nós Vamos Invadir Sua Praia","Ultraje A Rigor","br","1985","No","No","553","6164","50637","11","78.11882019","8","52476","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52476&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Hip Priest And Kamerads","The Fall","uk","1985","Yes","No","554","6177","50775","11","72.563262939","8","56068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Scratch And Bite","Treat","se","1985","No","No","555","6194","50963","10","71.761566162","2","64550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","No. 13","Wolfgang Ambros","at","1985","No","No","556","6203","51020","10","73.742584229","5","29807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","A Place In The World","The Black Sorrows","au","1985","No","No","557","6207","51060","10","65.795623779","4","66831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Flash","Jeff Beck","uk","1985","No","No","558","6208","51066","10","66.197647095","16","62338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Pack Up The Plantation: Live!","Tom Petty And The Heartbreakers","us","1985","No","Yes","559","6221","51164","10","70.816833496","22","43732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Midnite Dynamite","Kix","us","1985","No","No","560","6260","51579","10","68.306938171","10","60308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Echoes In The Night","Gary Brooker","uk","1985","No","No","561","6262","51605","10","73.933746338","3","133881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Osservati Dall'Inganno","Indigesti","it","1985","No","No","562","6266","51660","10","75.856834412","3","70085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Withholding Pattern","John Surman","uk","1985","No","No","563","6267","51667","10","74.075920105","5","91978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","More Beer","Fear","us","1985","No","No","564","6269","51681","10","75.075920105","5","91206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Long Live The Loud","Exciter","ca","1985","No","No","565","6271","51703","10","71.452156067","8","72040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Le Parc","Tangerine Dream","de","1985","No","No","566","6272","51704","10","69.630783081","14","89206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Army Arrangement","Fela Kuti","ng","1985","No","No","567","6276","51716","10","73.396598816","8","25227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Nightshift","Commodores","us","1985","No","No","568","6292","51836","10","66.77456665","16","48429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","The Well And The Gentle","Pauline Oliveros","us","1985","No","No","569","6306","51973","10","74.19443512","1","49673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","In The Dark With You","Greg Brown","us","1985","No","No","570","6311","52045","10","73.428230286","2","95768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","My First Bells","Minutemen","us","1985","No","No","571","6331","52217","10","74.318367004","3","69497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","På Ett Fat","Di Leva","se","1985","No","No","572","6340","52284","10","69.19443512","1","119750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Project: Mersh","Minutemen","us","1985","No","No","573","6368","52566","10","75.586257935","9","66766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Rough Cutt","Rough Cutt","us","1985","No","No","574","6381","52665","10","74.009910583","4","32489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","The Right To Rock","Keel","us","1985","No","No","575","6389","52750","10","69.409248352","5","116509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Love American Style","The Honeymoon Killers (US)","us","1985","No","No","576","6404","52876","10","68.196159363","7","21349","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21349&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Worlds Apart","Subhumans","uk","1985","No","No","577","6409","52921","10","71.174377441","8","31039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Color Of Success","Morris Day","us","1985","No","No","578","6411","52964","10","72.779899597","3","130649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Horse Bites, Dog Cries","D.I.","us","1985","No","No","579","6413","52973","10","74.318367004","3","54152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","あぶらだこ [Aburadako] (Ki-Ban)","あぶらだこ [Aburadako]","jp","1985","No","No","580","6417","53003","10","71.761566162","2","100698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Love An Adventure","Pseudo Echo","au","1985","No","No","581","6418","53010","10","68.295623779","4","78368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","A Propos D'Un Paysage","Benjamin Lew /  Steven Brown","un","1985","No","No","582","6426","53093","10","67.779914856","3","50183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Del Amitri","Del Amitri","uk","1985","No","No","583","6434","53225","9","72.742584229","5","101790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Energetic Disassembly","Watchtower","us","1985","No","No","584","6440","53256","9","71.152770996","4","123348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","The Jets","The Jets","us","1985","No","No","585","6441","53270","9","70.071159363","6","59468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Arrive Without Travelling","The Three O'Clock","us","1985","No","No","586","6445","53291","9","75.066978455","7","54731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Domo Arigato","The Durutti Column","uk","1985","No","No","587","6447","53304","9","69.742584229","5","65717","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65717&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Cutting The Heavenly Lawn Of Greatness","Yeah Yeah Noh","uk","1985","No","No","588","6449","53326","9","76.075920105","5","23916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Harte Zeiten","Ausbruch","de","1985","No","No","589","6455","53405","9","75.103523254","1","132001","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132001&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","In The Hothouse","The Sound","uk","1985","No","Yes","590","6466","53523","9","73.11882019","8","41269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","18 Greatest Hits","Little Richard","us","1985","Yes","No","591","6472","53555","9","74.409248352","5","29204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Polaroïd / Roman / Photo","Ruth","fr","1985","No","No","592","6481","53660","9","68.409248352","5","30126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Shamrock Diaries","Chris Rea","uk","1985","No","No","593","6521","54103","9","66.788650513","13","41937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Something To Believe In","APB","uk","1985","Yes","No","594","6541","54389","9","64.785484314","8","19686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Shaken 'N' Stirred","Robert Plant","uk","1985","No","No","595","6557","54515","9","60.819412231","28","66828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","The Fire Still Burns","Russ Ballard","uk","1985","No","No","596","6597","54953","9","69.009910583","4","71484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Inter*Face","Klaus Schulze","de","1985","No","No","597","6615","55138","9","66.008674622","6","85315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Keep Your Cool & Read The Rules","Plan 9","us","1985","No","No","598","6618","55164","9","69.758674622","6","49106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Inside Out","Miracle Workers","us","1985","No","No","599","6619","55176","9","72.395294189","3","82583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Ain't That Far From Boothill","Boothill Foot Tappers","uk","1985","No","No","600","6622","55203","9","72.178230286","2","20711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Space Ritual Volume 2","Hawkwind","uk","1985","No","Yes","600","6622","55203","9","71.075920105","5","88170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Véronique Sanson","Véronique Sanson","fr","1985","No","No","600","6622","55203","9","72.376251221","1","78089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Sex And Travel","The Jazz Butcher","uk","1985","No","No","603","6653","55511","9","72.581336975","4","38198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Gullible's Travels","Abel Ganz","uk","1985","No","No","604","6662","55632","8","73.844894409","2","117843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Shoulder To Shoulder","Test Dept. & South Wales Striking Miners' Choir","uk","1985","No","No","605","6681","55801","8","68.164512634","3","51722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Glasshouse","Party Day","uk","1985","No","No","606","6706","56016","8","76.008682251","6","51901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Erpsongs","Ozric Tentacles","uk","1985","No","No","607","6708","56027","8","69.478752136","7","72046","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72046&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","C'est Comme Vous Voulez","Alain Souchon","fr","1985","No","No","608","6722","56217","8","72.178230286","2","53653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","These People","The Dicks","us","1985","No","No","609","6764","56507","8","70.081336975","4","69755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","The Census Taker","The Residents","us","1985","No","No","610","6769","56553","8","74.409248352","5","113853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","We Are The World","USA For Africa","us","1985","No","No","611","6783","56680","8","66.008674622","6","49687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","About Her Steps","The Silos","us","1985","No","No","612","6785","56702","8","68.549133301","3","41674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Purity","The Essence","nl","1985","No","No","613","6786","56719","8","68.742584229","5","50440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","The Gift","Midge Ure","uk","1985","No","No","614","6791","56733","8","68.056938171","10","29407","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29407&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Hailu Mergia & His Classical Instrument: Shemonmuanaye","ኃይሉ መርጊያ [Hailu Mergia]","et","1985","No","No","615","6796","56758","8","69.075920105","5","52098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Walk Together, Rock Together","7 Seconds","us","1985","No","No","616","6811","56877","8","76.537590027","7","17957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Edge Of Darkness","Eric Clapton","uk","1985","No","No","617","6815","56932","8","72.010673523","3","133292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","The Ordinaires","The Ordinaires","us","1985","No","No","618","6824","56996","8","69.318359375","3","80527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Learning To Be Silent","C.W. Vrtacek","us","1985","No","No","619","6841","57164","8","69.742584229","5","36887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Heart Of Our Time","Demon (UK)","uk","1985","No","No","620","6850","57261","8","67.571182251","6","88161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Plays For Lovers","Beefeater","us","1985","No","No","620","6850","57261","8","68.075920105","5","43695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Jane Wiedlin","Jane Wiedlin","us","1985","No","No","622","6854","57294","8","73.54914093","3","133573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Slapdash","キャ→ [Kyah]","jp","1985","No","No","623","6860","57338","8","73.011566162","2","84788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Now That's What I Call Music 6","Various Artists","un","1985","Yes","No","624","6865","57396","8","71.742584229","5","66509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Huntington Beach","U.K. Subs","uk","1985","No","No","625","6885","57541","8","72.395294189","3","85892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","The Color Purple","Quincy Jones","us","1985","No","No","625","6885","57541","8","72.258682251","6","136833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Debussy: Suite Bergamasque; Children's Corner; Estampes - La Fille Aux Cheveux De Lin; La Plus Que Lente; Etude Pour Les Arpèges","Alexis Weissenberg","fr","1985","No","No","627","6917","57778","8","74.3670578","4","156228","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156228&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","The Complete Mike Oldfield","Mike Oldfield","uk","1985","Yes","No","628","6925","57867","8","79.229934692","8","88536","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88536&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Grenzenlos","STS","at","1985","No","No","629","6929","57908","8","75.438484192","4","29788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Animosity","Corrosion Of Conformity","us","1985","No","No","630","6940","58006","8","70.849411011","9","68630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","You'll Never Tame Me","GG Allin And The Scumfucs","us","1985","No","No","631","6948","58126","8","73.011566162","2","72331","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72331&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Pigs & Battleships","Quando Quango","uk","1985","No","No","632","6960","58201","8","69.742584229","5","45660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Dream Sequence","Tangerine Dream","de","1985","Yes","No","633","6963","58218","8","75.61882019","8","84096","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84096&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","天使のたまご 音楽編 / 水に棲む (Angel's Egg Music / Living In Water)","菅野由弘 [Yoshihiro Kanno]","jp","1985","No","No","634","6968","58272","8","71.946159363","6","130490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Dangerous Charms","The Delmonas","uk","1985","No","No","635","6969","58274","8","73.54914093","3","122915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Olly Wilson: Sinfonia / John Harbison: Symphony No. 1","Seiji Ozawa / Boston Symphony Orchestra","us","1985","No","No","636","6972","58307","8","-1","0","185078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Affairs In Babylon","Refugee (CA)","ca","1985","No","No","636","6972","58307","8","73.739891052","1","133884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","U.T.F.O.","U.T.F.O.","us","1985","No","No","638","6994","58529","8","72.938484192","4","117017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","The Lazy Cowgirls","The Lazy Cowgirls","us","1985","No","No","639","6999","58581","8","69.724197388","4","39013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Cerulean","Fleetwood Mac","un","1985","No","Yes","640","7000","58587","8","64.270462036","9","80960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Mahler: Symphonie No. 5","Giuseppe Sinopoli / Philharmonia Orchestra","uk","1985","No","No","641","7009","58648","8","75.087585449","3","44042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","When &quot;Putsch&quot; Comes To Shove","Capitol Punishment","us","1985","No","No","642","7015","58711","7","75.103523254","1","162061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","King Of The Country Blues","Blind Lemon Jefferson","us","1985","Yes","No","643","7032","58861","7","74.007324219","9","61322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
