"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"495","Love/Action","Sniff 'N' The Tears","uk","1981","No","No","495","4593","35866","20","68.933761597","3","101175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"496","Trancefer","Klaus Schulze","de","1981","No","No","496","4604","35958","20","73.12071991","16","27951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","Candles","Heatwave","un","1981","No","No","497","4609","36000","20","69.409248352","5","67577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","Rétrospective Vol. 1 & 2","Magma (FR)","fr","1981","No","Yes","497","4609","36000","20","73.742584229","5","126842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"499","The Iron Men","Woody Shaw With Anthony Braxton","us","1981","No","No","499","4612","36017","20","68.739891052","1","100530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","Thirst","Clock DVA","uk","1981","No","No","500","4618","36136","20","71.845527649","15","27983","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27983&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","Outras Palavras","Caetano Veloso","br","1981","No","No","501","4648","36425","19","73.560661316","17","37373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","On The Job","Dr. Feelgood","uk","1981","No","No","502","4650","36438","19","73.295623779","4","147287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"503","Neuromantic","高橋幸宏 [Yukihiro Takahashi]","jp","1981","No","No","503","4661","36568","19","75.063262939","8","103432","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103432&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"504","Musta Notta Gotta Lotta","Joe Ely","us","1981","No","No","504","4664","36589","19","73.008155823","7","42264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"505","Moonlight Of Asia","東祥高 [Yoshitaka Azuma]","jp","1981","No","No","505","4670","36610","19","73.739891052","1","133377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Stop And Smell The Roses","Ringo Starr","uk","1981","No","No","506","4690","36774","19","61.704624176","20","36118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"507","The Many Facets Of Roger","Roger","us","1981","No","No","507","4698","36846","19","74.229934692","8","21941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","Electronic Eden","The Brains (US)","us","1981","No","No","508","4704","36901","19","75.094894409","2","207414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"509","She Shot Me Down","Frank Sinatra","us","1981","No","No","509","4714","36986","19","71.806938171","10","83025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"510","Party Mix!","The B-52's","us","1981","No","No","510","4725","37080","19","74.659179688","16","64562","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64562&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"511","The Cock","Frigidaire Tango","it","1981","No","No","511","4738","37168","19","73.075920105","5","55411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"512","Three Quartets","Chick Corea","us","1981","No","No","512","4744","37263","19","73.480964661","9","57912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","Stahlwerksinfonie","Die Krupps","de","1981","No","No","513","4761","37402","19","71.152770996","4","61796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"514","Piktors Verwandlungen","Anyone's Daughter","de","1981","No","No","514","4765","37458","19","74.133682251","6","94691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","In Silence","Fra Lippo Lippi","no","1981","No","No","515","4770","37515","19","71.742584229","5","55121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","Wenn Der Südwind Weht","Roedelius","de","1981","No","No","516","4775","37577","19","74.056938171","10","80494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","Shameless Love","Eric Taylor","us","1981","No","No","517","4776","37592","19","74.678230286","2","118421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","Seven Year Ache","Rosanne Cash","us","1981","No","No","518","4783","37668","18","70.236106873","16","44435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","Word Of Mouth","Jaco Pastorius","us","1981","No","No","519","4784","37669","18","75.754959106","18","37196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Selection 1978-81","Off Course","jp","1981","Yes","No","520","4789","37709","18","74.19443512","1","195263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Shut Up 'N Play Yer Guitar Some More","Frank Zappa","us","1981","No","No","521","4798","37774","18","70.051780701","12","89148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","The Return Of The Son Of Shut Up 'N Play Yer Guitar","Frank Zappa","us","1981","No","No","522","4816","37945","18","67.875610352","13","89149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Bucks Fizz","Bucks Fizz","uk","1981","No","No","523","4848","38200","18","60.063262939","8","6888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","For Future Reference","Dramatis","uk","1981","No","No","524","4855","38254","18","74.261566162","2","114206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Califas Del Rock","Mezquita","es","1981","No","No","525","4879","38498","18","-1","0","131438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Behind The Gardens - Behind The Wall - Under The Tree...","Andreas Vollenweider","ch","1981","No","No","526","4892","38614","18","65.704627991","20","40135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Wild & Beautiful","Silly Wizard","uk","1981","No","No","527","4901","38717","18","72.224197388","4","149526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Gracias","José José","mx","1981","No","No","528","4911","38821","18","77.395278931","3","160138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Chasanova","Chas Jankel","uk","1981","No","No","529","4918","38871","18","71.344894409","2","63444","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63444&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","The Great Pretender","Lester Bowie","us","1981","No","No","530","4930","38961","17","73.285339355","1","92892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Coup De Tête","Kip Hanrahan","us","1981","No","No","531","4933","38977","17","72.581336975","4","80743","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80743&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Hingus","Sven Grünberg","ee","1981","No","No","532","4934","38981","17","75.896598816","8","65592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Inclinações Musicais","Geraldo Azevedo","br","1981","No","No","533","4951","39201","17","74.648979187","1","103837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Six And Six","Jandek","us","1981","No","No","534","4953","39239","17","72.097236633","12","47233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Alcione","Alcione","br","1981","No","No","535","4969","39363","17","73.164520264","3","73925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Seppuku","Taxi Girl","fr","1981","No","No","536","4977","39508","17","72.830795288","1","115340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Anne Linnet Band","Anne Linnet Band","dk","1981","No","No","537","4979","39578","17","73.428230286","2","124061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Sucking In The Seventies","The Rolling Stones","uk","1981","Yes","No","538","4984","39631","17","70.660568237","22","93042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","The Sound Of The Sand And Other Songs Of The Pedestrians","David Thomas And The Pedestrians","un","1981","No","No","539","4991","39706","17","69.772872925","7","25530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","As Far As Siam","Red Rider","ca","1981","No","No","540","4995","39736","17","68.589126587","14","23690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Law And Order","Lindsey Buckingham","us","1981","No","No","541","5002","39788","17","66.910598755","22","63113","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63113&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","What 'Cha Gonna Do For Me","Chaka Khan","us","1981","No","No","542","5012","39851","17","71.869941711","12","43869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Dolce Vita","Spider Murphy Gang","de","1981","No","No","543","5015","39872","17","64.533638","9","57052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Canciones Del Solar De Los Aburridos","Willie Colon & Ruben Blades","un","1981","No","No","544","5022","39958","17","73.54914093","3","77268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Moderna Tider","Gyllene Tider","se","1981","No","No","545","5033","40049","17","73.652770996","4","45120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Revansj!","Mods","no","1981","No","No","546","5053","40224","17","68.89050293","7","13060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Firefly","Emily Remler","us","1981","No","No","547","5072","40373","17","73.075920105","5","104714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","(Music From) The Elder","Kiss","us","1981","No","No","548","5096","40633","16","63.673744202","57","16952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Das Boot","Klaus Doldinger","de","1981","No","No","549","5098","40649","16","74.478767395","7","32505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Christiane F. Wir Kinder Vom Bahnhof ZOO","David Bowie","uk","1981","No","No","550","5103","40732","16","73.357032776","39","33912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Le Professionnel","Ennio Morricone","it","1981","No","No","551","5126","40909","16","71.112541199","9","63751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","The Plimsouls","The Plimsouls","us","1981","No","No","552","5136","41023","16","72.964126587","14","73875","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73875&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Epistēmē","Anthony Davis","us","1981","No","No","553","5143","41051","16","71.152770996","4","102617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","ESG","ESG","us","1981","No","No","553","5143","41051","16","-1","0","190716","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190716&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Voice Of Thunder","Prince Far I","jm","1981","No","No","555","5154","41131","16","71.946159363","6","92506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Washarama","The Judy's","us","1981","No","No","555","5154","41131","16","71.761566162","2","134427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Quarterflash","Quarterflash","us","1981","No","No","557","5161","41172","16","71.089111328","14","27200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","The South Coast Of Texas","Guy Clark","us","1981","No","No","558","5166","41244","16","72.419944763","7","33914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Let Them Eat Jellybeans!","Various Artists","un","1981","Yes","No","559","5182","41395","16","73.196182251","6","74858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Pizza","Alain Bashung","fr","1981","No","No","560","5233","41875","16","71.112113953","18","50850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Diva (Bande Originale Du Film)","Vladimir Cosma","ro","1981","No","No","561","5245","42030","15","71.8670578","4","75730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","The Time","The Time","us","1981","No","No","562","5261","42177","15","72.911361694","11","32315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Sounds Of The Sea","Joanna Brouk","us","1981","No","No","563","5286","42471","15","72.830795288","1","180085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Where Rainbows Touch Down","The Bluegrass Cardinals","us","1981","No","No","564","5315","42712","15","75.103523254","1","161721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Danny Joe Brown And The Danny Joe Brown Band","The Danny Joe Brown Band","us","1981","No","No","565","5324","42783","15","68.549133301","3","90985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","8th Wonder","The Sugarhill Gang","us","1981","No","No","566","5344","42963","15","71.452156067","8","91443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Present Arms In Dub","UB40","uk","1981","No","No","567","5363","43135","15","69.832115173","13","27945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Green On Red EP","Green On Red","us","1981","No","No","568","5366","43166","15","72.830795288","1","146137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Heartbeat","Chris & Cosey","uk","1981","No","No","569","5373","43210","15","73.508674622","6","92508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Party","Iggy Pop","us","1981","No","No","570","5378","43238","15","65.157402039","29","40557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Maisemakuvia Suomesta","Anssi Tikanmäki","fi","1981","No","No","571","5397","43380","15","70.511566162","2","26985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Bangkok Shocks, Saigon Shakes, Hanoi Rocks","Hanoi Rocks","fi","1981","No","No","572","5399","43391","15","65.484291077","13","71933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Gewoon André","André Hazes","nl","1981","No","No","573","5402","43415","15","74.19443512","1","155771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Bastogne","Red Zebra","be","1981","No","No","574","5409","43458","14","73.739891052","1","167237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Loud Radio","T-Slam","il","1981","No","No","575","5429","43594","14","70.472206116","3","85544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","The Fool Circle","Nazareth","uk","1981","No","No","576","5440","43732","14","63.863754272","11","8729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Short Back 'N' Sides","Ian Hunter","uk","1981","No","No","577","5450","43786","14","68.008171082","7","59192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Don't Stop","Billy Idol","uk","1981","No","No","578","5462","43889","14","71.13646698","13","128549","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128549&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Street Priest","Ronald Shannon Jackson & The Decoding Society","us","1981","No","No","579","5464","43925","14","73.739891052","1","122308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Vai Mò","Pino Daniele","it","1981","No","No","580","5471","43981","14","73.508674622","6","11663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Frozen Alive","Albert Collins","us","1981","No","No","581","5484","44058","14","69.075920105","5","41389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Műcsarnok","Cseh Tamás","hu","1981","No","No","582","5496","44156","14","73.739891052","1","203377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Document And Eyewitness","Wire","uk","1981","No","Yes","583","5505","44226","14","68.674377441","8","79108","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79108&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Querer Es Poder","Grupo Niche","co","1981","No","No","584","5517","44342","14","74.678230286","2","82661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Something Special","Kool & The Gang","us","1981","No","No","585","5522","44369","14","72.130775452","14","71928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Scratch And Company - Chapter 1 The Upsetters","Various Artists","un","1981","No","No","586","5532","44465","14","72.010673523","3","88389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Sanfona","Egberto Gismonti","br","1981","No","No","587","5538","44504","14","77.258674622","6","86359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Reflections","寺尾 聰 [Akira Terao]","jp","1981","No","No","588","5542","44533","14","71.761566162","2","128272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Mommy Don't Love Daddy Anymore","Resurrection Band","us","1981","No","No","589","5545","44567","14","-1","0","171007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Menergy","Patrick Cowley","us","1981","No","No","590","5547","44575","14","72.938484192","4","52867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Songs Of Praise","The Adicts","uk","1981","No","No","591","5562","44743","14","75.530410767","11","31714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Tonwelle","Richard Wahnfried","de","1981","No","No","592","5566","44784","14","73.508674622","6","19400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Provisionally Entitled The Singing Fish","Colin Newman","uk","1981","No","No","593","5571","44817","14","70.341041565","8","25205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Northwest Passage","Stan Rogers","ca","1981","No","No","594","5574","44823","14","70.361122131","7","37807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Sings Jacques Brel","Scott Walker","un","1981","Yes","No","595","5576","44857","14","74.533638","9","42295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Upper Astral Suite","Upper Astral","us","1981","No","No","596","5582","44944","14","70.103523254","1","180083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Made In Eile","Nichts","de","1981","No","No","597","5592","45033","14","74.133682251","6","75848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Social Studies","Carla Bley","us","1981","No","No","598","5596","45055","14","74.009910583","4","135248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","The League Of Gentlemen","Robert Fripp & The League Of Gentlemen","uk","1981","No","No","599","5603","45173","13","73.527786255","13","89466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","The One That You Love","Air Supply","au","1981","No","No","600","5611","45279","13","64.466873169","16","18375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Michael Prophet","Michael Prophet","jm","1981","No","No","601","5618","45343","13","69.007301331","9","18167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","In Heaven","The Meteors (UK)","uk","1981","No","No","602","5620","45359","13","74.184646606","7","91701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Quit Dreaming And Get On The Beam","Bill Nelson","uk","1981","No","No","603","5623","45379","13","69.832115173","13","25531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
