"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"212","Sinews","White Suns","us","2012","No","No","212","1930","9331","127","72.564674377","8","57365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"213","Our Version Of Events","Emeli Sandé","uk","2012","No","No","213","1937","9362","127","69.411476135","39","22661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"214","Threads","Now, Now","us","2012","No","No","214","1940","9374","127","74.148719788","18","27702","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27702&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"215","Not Your Kind Of People","Garbage","us","2012","No","No","215","1941","9380","127","69.930229187","45","25759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"216","Words And Music By Saint Etienne","Saint Etienne","uk","2012","No","No","216","1942","9385","127","72.975418091","24","35180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"217","Queen Of The Wave","Pepe Deluxé","fi","2012","No","No","217","1944","9389","127","71.598907471","22","23563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"218","Ocean Roar","Mount Eerie","us","2012","No","No","218","1975","9514","125","76.073051453","47","29183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"219","Advaitic Songs","Om (US)","us","2012","No","No","219","1979","9541","124","78.563674927","25","35040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"220","Viljans Öga","Änglagård","se","2012","No","No","220","1980","9548","124","74.538803101","20","45662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"221","Rats","Balthazar","be","2012","No","No","221","1985","9568","124","75.817611694","23","35904","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35904&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"222","Beacon","Two Door Cinema Club","uk","2012","No","No","222","2015","9705","122","70.066253662","84","28808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"223","Portico Quartet","Portico Quartet","uk","2012","No","No","223","2038","9813","120","76.407722473","38","23920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"224","A Sleep & A Forgetting","Islands","ca","2012","No","No","224","2042","9839","120","72.767944336","42","23247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"225","Nothing's Gonna Change The Way You Feel About Me Now","Justin Townes Earle","us","2012","No","No","225","2045","9850","120","73.90851593","21","27885","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27885&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"226","Vital","Anberlin","us","2012","No","No","226","2058","9901","119","71.419471741","19","40319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"227","Able Bodies","From Indian Lakes","us","2012","No","No","227","2061","9914","119","72.127311707","7","93854","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93854&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"228","On The Hot Dog Streets","Go-Kart Mozart","uk","2012","No","No","228","2073","9944","119","74.704940796","3","35530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"229","English Electric (Part One)","Big Big Train","uk","2012","No","No","229","2095","10014","118","75.742042542","33","38757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"230","Americana","Neil Young & Crazy Horse","ca","2012","No","No","230","2105","10068","117","67.702049255","72","31092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"231","Be The Void","Dr. Dog","us","2012","No","No","231","2107","10074","117","75.492164612","33","30593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"232","A Different Kind Of Truth","Van Halen","us","2012","No","No","232","2113","10098","117","71.235160828","81","22572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"233","Flying Colors","Flying Colors","us","2012","No","No","233","2119","10136","116","74.445976257","24","40321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"234","NXB","Triad God","vn","2012","No","No","234","2127","10185","116","77.421417236","7","78336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"235","Radio Music Society","Esperanza Spalding","us","2012","No","No","235","2128","10190","116","75.360160828","21","28040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"236","Duality","Captain Murphy","us","2012","No","No","236","2167","10406","113","73.956291199","34","33662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"237","~","Iamthemorning","ru","2012","No","No","237","2192","10512","112","72.940750122","21","42486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"238","O' Be Joyful","Shovels & Rope","us","2012","No","No","238","2195","10529","111","71.583236694","16","45823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"239","FEZ","Disasterpeace","us","2012","No","No","239","2213","10612","110","74.05821228","10","66220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"240","Claridão","Silva","br","2012","No","No","240","2223","10650","110","76.640213013","9","48040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"241","Kisses On The Bottom","Paul McCartney","uk","2012","No","No","241","2251","10784","108","68.324829102","49","34333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"242","The Narcissist II","Dean Blunt","uk","2012","No","No","242","2255","10790","108","76.245941162","11","51654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","Bravest Man In The Universe","Bobby Womack","us","2012","No","No","243","2272","10877","107","71.073616028","33","26743","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26743&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"244","La Dinastía Scorpio","Él Mató A Un Policía Motorizado","ar","2012","No","No","244","2278","10908","107","78.953567505","8","39948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","Young Man In America","Anaïs Mitchell","us","2012","No","No","245","2307","11042","105","72.753715515","35","23161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"246","Pipe Dreams","Whirr","us","2012","No","No","246","2309","11058","105","73.561607361","17","23672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"247","▣世界から解放され▣","░▒▓新しいデラックスライフ▓▒░ [New Life Deluxe]","us","2012","No","No","247","2314","11079","105","65.385246277","6","88912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"248","I Know What Love Isn't","Jens Lekman","se","2012","No","No","248","2320","11113","104","70.957267761","33","28916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"249","Blown Away","Carrie Underwood","us","2012","No","No","249","2324","11129","104","71.890403748","25","35357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","Entre-Deux","Rémi Geffroy","fr","2012","No","No","250","2326","11139","104","74.263679504","2","215800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","Adventures In Your Own Backyard","Patrick Watson","ca","2012","No","No","251","2337","11183","104","74.095619202","45","24644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Hawaii: Part II","ミラクルミュージカル [Musical Miracle]","us","2012","No","No","252","2350","11221","103","79.006828308","14","117750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"253","1994-1996","Regis","uk","2012","Yes","No","253","2352","11236","103","72.744277954","5","48173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"254","Small Reveal","Aidan Knight","ca","2012","No","No","254","2361","11265","103","72.833106995","1","69197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","Privateering","Mark Knopfler","uk","2012","No","No","255","2379","11339","102","73.029129028","30","30872","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30872&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"256","Apocalyptic Love","Slash","un","2012","No","No","256","2400","11432","101","70.301696777","28","28711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","Colourmeinkindness","Basement","uk","2012","No","No","257","2409","11470","101","71.419471741","19","82181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","Ceremony","Anna Von Hausswolff","se","2012","No","No","258","2413","11478","100","74.40410614","31","43777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"259","Lush","Mitski","un","2012","No","No","259","2450","11631","99","73.779129028","30","95190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","Pandora's Pinata","Diablo Swing Orchestra","se","2012","No","No","260","2452","11642","99","74.006843567","14","26644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","For My Parents","Mono","jp","2012","No","No","261","2456","11666","99","80.52141571","22","29949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","Never","Micachu And The Shapes","uk","2012","No","No","262","2471","11720","98","73.68926239","12","35049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","My Teenage Dream Ended","Farrah Abraham","us","2012","No","No","263","2485","11769","98","65.820137024","28","43034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"264","Barchords","Bahamas","ca","2012","No","No","264","2486","11771","98","74.509117126","8","24193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","Failed States","Propagandhi","ca","2012","No","No","265","2490","11785","97","75.587593079","9","65434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","Lex Hives","The Hives","se","2012","No","No","266","2548","12071","95","71.470344543","36","26610","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26610&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","Quakers","Quakers","un","2012","No","No","267","2558","12099","95","74.341156006","11","24443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Sweet Sour","Band Of Skulls","uk","2012","No","No","268","2560","12104","95","69.842193604","46","24211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"269","Finally Rich","Chief Keef","us","2012","No","No","269","2587","12255","93","64.79447937","33","35042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","Una Montaña Es Una Montaña","Los Punsetes","es","2012","No","No","270","2610","12376","92","74.651290894","1","112317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"271","Havoc And Bright Lights","Alanis Morissette","ca","2012","No","No","271","2614","12396","92","68.748031616","33","43744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","Mr. M","Lambchop","us","2012","No","No","272","2620","12427","92","73.91040802","44","23420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"273","El Libro De Los Árboles Mágicos","Federico Durand","ar","2012","No","No","273","2622","12434","92","70.697761536","6","35389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","Fence","Fence","be","2012","No","No","274","2633","12486","91","74.263679504","2","91252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"275","Recomposed By Max Richter: Vivaldi - The Four Seasons","Andre De Ridder / Konzerthaus Kammerorchester Berlin","de","2012","No","No","275","2636","12500","91","77.453933716","20","45949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","FACT 318","MikeQ","us","2012","No","No","276","2658","12581","90","-1","0","104078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","Thinking In Textures","Chet Faker","au","2012","No","No","277","2662","12600","90","74.580741882","23","32008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","Tucson","Giant Sand","us","2012","No","No","278","2668","12636","90","76.539085388","7","49163","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49163&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"279","The Carpenter","The Avett Brothers","us","2012","No","No","279","2670","12644","90","76.276428223","34","28785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","Dead & Born & Grown","The Staves","uk","2012","No","No","280","2676","12667","90","73.963661194","13","32916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","Fall To Grace","Paloma Faith","uk","2012","No","No","281","2679","12684","90","72.22454071","13","27521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","The Princess","Parov Stelar","at","2012","No","No","282","2693","12747","89","73.314002991","16","26111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","Don't Panic","All Time Low","us","2012","No","No","283","2700","12774","89","69.429237366","23","34859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","La Futura","ZZ Top","us","2012","No","No","284","2706","12783","89","72.692550659","35","32122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","Taylor Allderdice","Wiz Khalifa","us","2012","No","No","285","2745","12939","88","70.362617493","7","84294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Out Of The Game","Rufus Wainwright","un","2012","No","No","286","2751","12962","88","73.087875366","27","28375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","Red Forest","If These Trees Could Talk","us","2012","No","No","287","2755","12974","87","75.05821228","10","36439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","GroundUP","Snarky Puppy","us","2012","Yes","No","288","2772","13021","87","74.857948303","17","47100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Diversions Vol. 2","The Unthanks With Brighouse & Rastrick Brass Band","uk","2012","No","No","289","2773","13025","87","71.243408203","3","68900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Diluvia","Freelance Whales","us","2012","No","No","290","2790","13095","87","70.068489075","7","42760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","America Give Up","Howler","us","2012","No","No","291","2792","13099","87","68.22328186","40","21544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","AmeriKKKan Korruption","Capital Steez","us","2012","No","No","292","2795","13117","86","75.47416687","3","116378","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116378&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","Floral Green","Title Fight","us","2012","No","No","293","2802","13144","86","75.702774048","13","43443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","Toy","Toy","uk","2012","No","No","294","2811","13178","86","71.346458435","28","29657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295",">>","Beak>","uk","2012","No","No","295","2819","13202","86","73.823143005","23","28577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Banga","Patti Smith","us","2012","No","No","296","2828","13245","85","73.829681396","36","26647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Motion Sickness Of Time Travel","Motion Sickness Of Time Travel","us","2012","No","No","297","2830","13249","85","64.579231262","11","28050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Sorrow And Extinction","Pallbearer","us","2012","No","No","298","2851","13323","85","77.984481812","45","23007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Shifty Adventures In Nookie Wood","John Cale","uk","2012","No","No","299","2857","13336","85","72.205474854","20","30856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Take To The Road - Live 2009","Frank Turner","uk","2012","No","Yes","300","2858","13339","85","73.287651062","1","192307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Mikgazer Vol. 1","Various Artists","un","2012","Yes","No","301","2865","13354","85","76.868865967","4","177076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Periphery II: This Time It's Personal","Periphery","us","2012","No","No","302","2871","13372","85","74.852470398","16","46477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","1991","Azealia Banks","us","2012","No","No","303","2882","13413","84","76.539085388","7","167332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Good Morning To The Night","Elton John Vs. Pnau","un","2012","No","No","304","2884","13434","84","72.421440125","7","28638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Cobra Juicy","Black Moth Super Rainbow","us","2012","No","No","305","2889","13445","84","74.255126953","23","31359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Blue Chips","Action Bronson & Party Supplies","us","2012","No","No","306","2901","13520","84","74.085494995","27","23422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Rhythm And Repose","Glen Hansard","ie","2012","No","No","307","2905","13538","83","72.711296082","32","27842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Still Water","Told Slant","us","2012","No","No","308","2912","13565","83","73.430343628","2","43444","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43444&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Key To The Kuffs","JJ DOOM","un","2012","No","No","309","2921","13598","83","67.872138977","21","30420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Army Of Mushrooms","Infected Mushroom","il","2012","No","No","310","2922","13599","83","67.541564941","18","47782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","The Sticks","Mother Mother","ca","2012","No","No","311","2923","13600","83","77.965164185","15","41380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Transcendental Youth","The Mountain Goats","us","2012","No","No","312","2928","13622","83","77.101577759","31","28063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Drinking From The Sun","Hilltop Hoods","au","2012","No","No","313","2942","13693","82","74.30821228","10","23492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","A Different Arrangement","Black Marble","us","2012","No","No","314","2956","13749","82","75.061286926","9","99757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Dark Roots Of Earth","Testament","us","2012","No","No","315","2976","13817","82","72.536376953","22","29619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Fight Like A Girl","Emilie Autumn","us","2012","No","No","316","2997","13895","81","73.197776794","6","30548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","California 37","Train","us","2012","No","No","317","3031","14007","80","63.443050385","31","26893","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26893&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","The Face Of Mount Molehill","Neil Cowley Trio","uk","2012","No","No","318","3049","14074","80","74.704940796","3","138155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Pink","Four Tet","uk","2012","Yes","No","319","3052","14083","80","75.480979919","34","27822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","March Of Ghosts","Gazpacho","no","2012","No","No","320","3056","14091","80","72.604690552","26","23510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","The Dark Knight Rises","Hans Zimmer","de","2012","No","No","321","3060","14099","80","75.097015381","2","197604","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197604&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Theatre Is Evil","Amanda Palmer","us","2012","No","No","322","3066","14107","80","72.22454071","13","34718","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34718&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
