"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"193","Anthology","The Temptations","us","1973","Yes","No","193","1735","11866","97","78.528564453","30","4962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"194","Nervos De Aço","Paulinho Da Viola","br","1973","No","No","194","1737","11871","97","78.387763977","11","88198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"195","The MG's","The MG's","us","1973","No","No","195","1740","11930","96","74.724472046","4","30040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"196","Heartbreaker","Free","uk","1973","No","No","196","1744","11955","96","73.940643311","56","18461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"197","Ship Ahoy","The O'Jays","us","1973","No","No","197","1750","11999","95","80.142822266","33","35174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"198","Breezy Stories","Danny O'Keefe","us","1973","No","No","198","1751","12002","95","75.067207336","7","100658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"199","John Denver's Greatest Hits","John Denver","us","1973","Yes","No","199","1752","12007","95","71.730522156","34","23396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"200","Hikō-Ki Gumo","Yumi Arai","jp","1973","No","No","200","1776","12217","94","73.8907547","7","89789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"201","Soundtrack Recordings From The Film Jimi Hendrix","Jimi Hendrix","us","1973","No","No","201","1794","12390","92","75.071426392","6","89973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"202","Palepoli","Osanna","it","1973","No","No","202","1800","12430","92","73.20475769","20","47888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"203","Vu De l'extérieur","Serge Gainsbourg","fr","1973","No","No","203","1806","12482","91","74.772857666","29","20242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"204","The Joker","Steve Miller Band","us","1973","No","No","204","1819","12604","90","73.782814026","65","5203","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5203&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"205","Takin' My Time","Bonnie Raitt","us","1973","No","No","205","1822","12608","90","75.70475769","21","56099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"206","I Just Can't Help Myself","Terry Callier","us","1973","No","No","206","1862","13013","87","70.849617004","9","97972","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97972&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"207","Matança Do Porco","Som Imaginário","br","1973","No","No","207","1888","13324","85","76.008926392","6","52489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"208","Storia Di Un Impiegato","Fabrizio De André","it","1973","No","No","208","1895","13364","85","73.889381409","52","13617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"209","Living Together","Burt Bacharach","us","1973","No","No","209","1924","13669","83","70.43875885","4","140923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"210","Izipho Zam","Pharoah Sanders","us","1973","No","No","210","1934","13765","82","74.824684143","12","43783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"211","Solera","Solera","es","1973","No","No","211","1954","13938","81","72.595222473","2","90244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"212","Recorded Live","Ten Years After","uk","1973","No","Yes","212","1966","14088","80","75.042327881","17","35618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"213","Hymn Of The Seventh Galaxy","Chick Corea & Return to Forever","us","1973","No","No","213","1975","14209","79","73.580917358","35","8360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"214","Lemmings","Bachdenkel","uk","1973","No","No","214","1993","14326","78","73.307128906","10","85796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"215","Masterpiece","The Temptations","us","1973","No","No","215","2003","14439","77","74.47618103","26","30830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"216","Elia Y Elizabeth","Elia Y Elizabeth","co","1973","No","No","216","2011","14494","77","72.17855072","2","134646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"217","More Hot Butter","Hot Butter","us","1973","No","No","217","2014","14529","77","71.467514038","1","201220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"218","Wizzard Brew","Wizzard (UK)","uk","1973","No","No","218","2021","14606","76","66.959182739","11","81374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"219","Warte Nicht Auf Beßre Zeiten","Wolf Biermann","de","1973","No","No","219","2024","14649","76","73.596626282","7","44915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"220","Afrodisiac","Fela Kuti & Africa 70","ng","1973","No","No","220","2034","14730","76","76.649749756","21","25122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"221","The Great Lost Kinks Album","The Kinks","uk","1973","No","No","221","2035","14732","76","75.58731842","26","21526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"222","Ass","Badfinger","uk","1973","No","No","222","2042","14771","75","68.822494507","24","27021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"223","4","The Chieftains","ie","1973","No","No","223","2043","14772","75","74.230148315","8","82599","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82599&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"224","Can't Stop The Madness","Birtha","us","1973","No","No","224","2059","14916","75","73.549446106","3","100654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"225","Bursting At The Seams","Strawbs","uk","1973","No","No","225","2070","15000","74","76.311340332","30","26524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"226","Styx II","Styx","us","1973","No","No","226","2078","15065","74","69.136535645","36","12158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"227","Tower Of Power","Tower Of Power","us","1973","No","No","227","2091","15133","73","74.772857666","29","16360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"228","Homemade Ice Cream","Tony Joe White","us","1973","No","No","228","2095","15179","73","67.617507935","21","16968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"229","The Machine That Cried","String Driven Thing","uk","1973","No","No","229","2101","15216","73","73.674591064","8","102632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"230","Blueprint","Rory Gallagher","ie","1973","No","No","230","2102","15247","73","75.973205566","22","19564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"231","A Nice Pair","Pink Floyd","uk","1973","Yes","No","231","2103","15264","73","72.737373352","59","73390","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73390&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"232","You Broke My Heart So ... I Busted Your Jaw","Spooky Tooth","uk","1973","No","No","232","2112","15345","72","72.007926941","8","70945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"233","Spinners","The Spinners","us","1973","No","No","233","2122","15425","72","77.466926575","33","12829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"234","Behind Closed Doors","Charlie Rich","us","1973","No","No","234","2143","15608","71","69.746932983","25","3505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"235","Past, Present And Future","Al Stewart","uk","1973","No","No","235","2180","15899","69","73.953170776","51","8180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"236","Sefronia","Tim Buckley","us","1973","No","No","236","2182","15921","69","63.670982361","23","27879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"237","Loose Ends...","Jimi Hendrix","us","1973","Yes","No","237","2186","15949","69","71.761886597","2","134013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"238","Cosmic Wheels","Donovan","uk","1973","No","No","238","2195","16041","68","71.210075378","24","27102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"239","Dedicato A Frazz","Semiramis","it","1973","No","No","239","2215","16230","67","75.341255188","8","86866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"240","Red Hash","Gary Higgins","us","1973","No","No","240","2217","16237","67","74.08241272","16","22414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"241","Back In '72","Bob Seger","us","1973","No","No","241","2218","16251","67","74.671981812","17","14598","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14598&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"242","Kebnekaise II","Kebnekaise","se","1973","No","No","242","2224","16304","67","75.383918762","6","100663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","ライブ","村八分","jp","1973","No","Yes","243","2225","16306","67","71.467514038","1","216329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"244","Previsão Do Tempo","Marcos Valle","br","1973","No","No","244","2243","16440","66","80.461219788","26","15283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","Araçá Azul","Caetano Veloso","br","1973","No","No","245","2246","16455","66","74.174194336","31","8293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"246","Future Legends","Fruupp","uk","1973","No","No","246","2254","16540","66","75.896812439","8","8272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"247","Leg End","Henry Cow","uk","1973","No","No","247","2255","16549","66","76.129478455","23","18405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"248","Bachman Turner Overdrive","Bachman-Turner Overdrive","ca","1973","No","No","248","2267","16718","65","71.787651062","27","29004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"249","Laid Back","Gregg Allman","us","1973","No","No","249","2275","16781","65","77.280754089","20","26841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","Måltid","Samla Mammas Manna","se","1973","No","No","250","2276","16782","65","75.621841431","24","4276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","Himig Natin","Juan De La Cruz Band","ph","1973","No","No","251","2279","16814","64","74.367332458","4","105676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Nice 'N' Greasy","Atomic Rooster","uk","1973","No","No","252","2283","16856","64","66.136611938","13","12037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"253","Beck Bogert & Appice","Beck Bogert & Appice","us","1973","No","No","253","2297","16946","64","72.322853088","40","19738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"254","Killing Me Softly","Roberta Flack","us","1973","No","No","254","2305","17015","63","76.054153442","48","3985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","¡Viva Terlingua!","Jerry Jeff Walker","us","1973","No","No","255","2314","17134","63","75.816940308","23","7807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"256","It's Been A Long Time","The New Birth","us","1973","No","No","256","2324","17230","62","71.626350403","3","104533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","Eu Quero É Botar O Meu Bloco Na Rua","Sérgio Sampaio","br","1973","No","No","257","2332","17331","62","75.807128906","10","52496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","Roadmaster","Gene Clark","us","1973","No","No","258","2343","17454","61","76.175506592","25","40073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"259","Now & Then","Carpenters","us","1973","No","No","259","2357","17614","61","71.003135681","37","16813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","Moon Germs","Joe Farrell","us","1973","No","No","260","2378","17778","60","73.653045654","4","81312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","Chicago VI","Chicago","us","1973","No","No","261","2379","17795","60","69.829696655","43","58201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","Evensong","Evensong","uk","1973","No","No","262","2381","17802","60","73.196426392","6","134532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","Ravel: Piano Works Vol. 2","Vlado Perlemuter","fr","1973","No","No","263","2383","17823","60","71.241752625","3","81158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"264","Second Time Round","Cymande","uk","1973","No","No","264","2388","17911","59","70.067222595","7","63148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","Reflection On Creation And Space","Alice Coltrane","us","1973","Yes","No","265","2406","18064","58","69.507926941","8","169624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","Prelude","Eumir Deodato","br","1973","No","No","266","2409","18100","58","74.615058899","26","48165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","International Heroes","Kim Fowley","us","1973","No","No","267","2420","18210","58","72.673477173","11","85517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Photos Of Ghosts","Premiata Forneria Marconi","it","1973","No","No","268","2421","18218","58","76.889785767","25","19551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"269","Ghetto: Misfortune's Wealth","24-Carat Black","us","1973","No","No","269","2427","18257","58","74.180107117","13","54315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","Boulders","Roy Wood","uk","1973","No","No","270","2430","18261","58","71.488487244","21","14265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"271","Parcel Of Rogues","Steeleye Span","uk","1973","No","No","271","2432","18300","58","74.348892212","43","15269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","The Serpent Is Rising","Styx","us","1973","No","No","272","2441","18387","57","62.924816132","28","23785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"273","Bells, Boots And Shambles","Spirogyra","uk","1973","No","No","273","2442","18393","57","77.079368591","17","20050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","Moonstone","Moonstone","ca","1973","No","No","274","2450","18509","57","68.481201172","9","60662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"275","Welcome","Santana","un","1973","No","No","275","2456","18562","56","74.643920898","59","26562","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26562&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","...Sounds Like This","Nektar","uk","1973","No","No","276","2461","18647","56","72.797996521","19","28350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","Enlightenment","McCoy Tyner","us","1973","No","Yes","277","2464","18693","56","75.44568634","16","11711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","The Best Of Status Quo","Status Quo","uk","1973","Yes","No","278","2469","18733","56","73.481170654","9","90817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"279","Doing It To Death","The J.B.'s","us","1973","No","No","279","2472","18758","56","75.768714905","11","79079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","Planxty","Planxty","ie","1973","No","No","280","2488","18937","55","70.816955566","22","32415","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32415&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","At The Rainbow","Focus","nl","1973","No","No","281","2519","19322","53","76.20475769","20","27184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","Hey Now Hey (The Other Side Of The Sky)","Aretha Franklin","us","1973","No","No","282","2521","19330","53","73.519447327","23","18037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","Melos","Cervello","it","1973","No","No","283","2530","19427","53","74.057128906","10","98764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Værsgo","Kim Larsen","dk","1973","No","No","284","2532","19457","53","77.691703796","9","18428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","Bananamour","Kevin Ayers","uk","1973","No","No","285","2534","19471","53","73.285690308","36","19682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Elis (1973)","Elis Regina","br","1973","No","No","286","2541","19511","53","74.142868042","12","60322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","Twice Removed From Yesterday","Robin Trower","uk","1973","No","No","287","2548","19571","52","77.463348389","27","71619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","Fuente Y Caudal","Paco De Lucía","es","1973","No","No","288","2554","19634","52","77.079368591","17","30013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Mothers Pride","Fanny","us","1973","No","No","289","2562","19741","52","70.849617004","9","52119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Bill Evans Live In Tokyo","Bill Evans","us","1973","No","Yes","290","2571","19845","51","70.795906067","4","89792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Sunflower","Milt Jackson","us","1973","No","No","291","2574","19873","51","72.165420532","9","91667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","Lonesome, On'ry And Mean","Waylon Jennings","us","1973","No","No","292","2578","19896","51","71.369300842","31","20233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","African Herbsman","Bob Marley & The Wailers","jm","1973","Yes","No","293","2580","19975","51","72.47442627","44","3205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","Ball Power","Coloured Balls","au","1973","No","No","294","2581","19979","51","73.008384705","7","129364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","Imagination","Gladys Knight & The Pips","us","1973","No","No","295","2599","20245","50","75.448432922","26","11266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","My Sportin' Life","John Kay","ca","1973","No","No","296","2601","20264","50","73.011886597","2","147628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Dueling Banjos From The Original Motion Picture Soundtrack Deliverance And Additional Music","Eric Weissberg & Steve Mandell","us","1973","No","No","297","2604","20304","50","65.361335754","7","119541","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119541&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Weren't Born A Man","Dana Gillespie","uk","1973","No","No","298","2628","20479","49","71.409507751","5","94051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Air Cut","Curved Air","uk","1973","No","No","299","2631","20525","49","74.862228394","18","41823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","A Little Touch Of Schmilsson In The Night","Harry Nilsson","us","1973","No","No","300","2642","20598","49","69.625465393","28","5583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","So Long Ago The Garden","Larry Norman","us","1973","No","No","301","2651","20663","48","72.780197144","3","57999","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57999&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Down The Road","Stephen Stills & Manassas","us","1973","No","No","302","2662","20769","48","72.318359375","25","20854","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20854&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
