"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"492","Nucleus","Anekdoten","se","1995","No","No","492","4592","27826","30","70.768692017","11","51092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"493","The Future Of What","Unwound","us","1995","No","No","493","4594","27852","30","77.239517212","24","11501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"494","The Very Best Of Blues Brother Soul Sister","Various Artists","un","1995","Yes","No","494","4601","27885","30","71.467514038","1","157333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"495","Collection II","Misfits","us","1995","Yes","No","495","4607","27930","30","78.790794373","18","54998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"496","The Best Of Lou Reed & The Velvet Underground","Lou Reed & The Velvet Underground","us","1995","Yes","No","496","4615","27989","30","73.011886597","2","128797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","I Am An Elastic Firecracker","Tripping Daisy","us","1995","No","No","497","4616","27994","30","74.045707703","15","14759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"498","Hi™ How Are You Today?","Ashley MacIsaac","ca","1995","No","No","498","4617","27999","30","70.361351013","7","20335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"499","Severe Exposure","Six Finger Satellite","us","1995","No","No","499","4628","28090","30","73.596626282","7","13601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","Jewel Of The South","Rodney Crowell","us","1995","No","No","500","4629","28091","30","71.467514038","1","102469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","Naked Songs Live And Acoustic","Rickie Lee Jones","us","1995","No","Yes","501","4640","28164","30","74.007530212","9","49992","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49992&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","Surgery For Zebra","Metal Molly","be","1995","No","No","502","4655","28231","29","74.724472046","4","56659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"503","Delete Yourself!","Atari Teenage Riot","de","1995","No","No","503","4669","28330","29","72.547607422","14","60036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"504","Live!","The Police","uk","1995","No","Yes","504","4683","28397","29","73.960464478","37","18198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"505","Thank You","Royal Trux","us","1995","No","No","505","4692","28468","29","71.870117188","12","19229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Handwriting","Rachel's","us","1995","No","No","506","4700","28511","29","72.691726685","9","20435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"507","Lavô Ta Novo","Raimundos","br","1995","No","No","507","4701","28517","29","71.807128906","10","51595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","Nix Nought Nothing","Stiffs Inc.","us","1995","No","No","508","4710","28581","29","75.511886597","2","105392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"509","La Mémoire Neuve","Dominique A","fr","1995","No","No","509","4730","28682","29","73.396812439","8","46165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"510","Twisted","Hallucinogen","uk","1995","No","No","510","4748","28829","28","74.007530212","9","22510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"511","Working Class Hero: A Tribute To John Lennon","Various Artists","un","1995","No","No","511","4750","28835","28","75.087890625","3","38493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"512","Die Verbannten Kinder Evas","Die Verbannten Kinder Evas","at","1995","No","No","512","4756","28880","28","73.285697937","1","207061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","Old Paint","Freakwater","us","1995","No","No","513","4760","28893","28","72.126045227","7","42326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"514","Muso Ko","Habib Koité & Bamada","ml","1995","No","No","514","4784","29053","28","73.196426392","6","56104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","All Balls Don't Bounce","Aceyalone","us","1995","No","No","515","4790","29088","28","77.079368591","17","12135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","Think With Your Heart","Debbie Gibson","us","1995","No","No","516","4794","29102","28","68.164810181","3","94553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","The Beacon Street Collection","No Doubt","us","1995","No","No","517","4800","29139","28","70.464294434","14","22297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","Chaco","Illya Kuryaki & The Valderramas","ar","1995","No","No","518","4804","29155","28","70.051956177","12","27848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","A Man Called Destruction","Alex Chilton","us","1995","No","No","519","4805","29156","28","75.409507751","5","158597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Foi Bom Pra Você?","Velhas Virgens","br","1995","No","No","520","4834","29332","28","-1","0","113660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","The Collected Sounds Of Prescription","Various Artists","un","1995","Yes","No","521","4839","29358","27","-1","0","112861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Blues Guitar Virtuoso Live In Europe","Ronnie Earl & The Broadcasters","us","1995","No","No","522","4858","29453","27","73.740242004","1","197207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Pierced From Within","Suffocation","us","1995","No","No","523","4860","29473","27","76.58241272","16","23111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","Did I Shave My Legs For This?","Deana Carter","us","1995","No","No","524","4879","29593","27","76.321418762","6","5364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Terri Clark","Terri Clark","ca","1995","No","No","525","4898","29679","27","72.010971069","3","101763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","The Best Of Badfinger","Badfinger","uk","1995","Yes","No","526","4913","29809","27","75.696403503","6","89974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Maim That Tune","Fila Brazillia","uk","1995","No","No","527","4922","29868","27","69.557128906","10","10784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","DK Jamz: The Original Donkey Kong Country Soundtrack","Various Artists","un","1995","No","No","528","4959","30135","26","75.063484192","8","13908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","In Light Syrup","Toad The Wet Sprocket (US)","us","1995","Yes","No","529","4967","30182","26","71.482955933","11","24780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Pet Your Friends","Dishwalla","us","1995","No","No","530","4978","30247","26","71.153419495","17","24763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","ג (Gimel)","Masada","us","1995","No","No","531","4985","30274","26","75.472511292","3","114155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Places","Joey Beltram","us","1995","No","No","532","4988","30281","26","73.16481781","3","22395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Ravel: Boléro; Debussy: La Mer; Mussorgsky / Ravel: Pictures At An Exhibition","Herbert von Karajan / Berlin Philharmonic Orchestra","de","1995","Yes","No","533","4990","30285","26","79.230148315","8","117534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Sex & Violins","Rednex","se","1995","No","No","534","5021","30454","26","62.420139313","7","65831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Albion","Albion","pl","1995","No","No","535","5032","30519","26","74.703292847","3","119827","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119827&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Now And Then (Music From The Motion Picture)","Various Artists","un","1995","No","No","536","5034","30536","26","70.383926392","6","74573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Glory Times","Portishead","uk","1995","Yes","No","537","5035","30545","26","72.543945312","16","35322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","The Complete Stone Roses","The Stone Roses","uk","1995","Yes","No","538","5039","30561","26","78.255500793","62","9112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Temptation","Holly Cole","ca","1995","No","No","539","5068","30719","25","75.409507751","5","31632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","The Art Ensemble Of Rake / The Tell-Tale Moog","Rake","us","1995","No","No","540","5085","30855","25","74.010192871","4","48871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Sing Dela Sing","Cultured Pearls","de","1995","No","No","541","5091","30890","25","72.780197144","3","80086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Homecoming","Gateway","un","1995","No","No","542","5115","31004","25","74.261886597","2","128237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Earth & Nightfall","John Beltran","us","1995","No","No","543","5119","31019","25","75.081619263","4","122131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Safe + Sound","DJ Quik","us","1995","No","No","544","5124","31053","25","75.063484192","8","32027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Dead Winter Dead","Savatage","us","1995","No","No","545","5142","31204","25","76.188323975","12","27516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","The Peel Sessions","Can","de","1995","No","No","546","5144","31237","25","72.453178406","19","101295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Dance Of The Rainbow Serpent","Santana","un","1995","Yes","No","547","5165","31354","24","74.2706604","9","40243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","As The World","Echolyn","us","1995","No","No","548","5183","31464","24","77.126029968","7","23931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Texas Is The Reason","Texas Is The Reason","us","1995","No","No","549","5184","31469","24","73.295906067","4","19981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Hard Wired","Front Line Assembly","ca","1995","No","No","550","5186","31492","24","76.112770081","9","63452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Legends Of The Fall (Original Motion Picture Soundtrack)","James Horner","us","1995","No","No","551","5189","31496","24","74.724472046","4","174965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Mi Vida Loca","Los Auténticos Decadentes","ar","1995","No","No","552","5190","31500","24","72.224472046","4","89831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Hello","Poe","us","1995","No","No","553","5191","31506","24","71.371421814","20","20121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Cascade","Peter Murphy","uk","1995","No","No","554","5208","31606","24","75.428565979","17","10678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Jewel In The Crown","Fairport Convention","uk","1995","No","No","555","5231","31744","24","70.341255188","8","12850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Alien 4","Hawkwind","uk","1995","No","No","556","5237","31768","24","74.758903503","6","84223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","World Standard II","World Standard","jp","1995","No","No","557","5238","31779","24","73.285697937","1","155347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Cuando Los Ángeles Lloran","Maná","mx","1995","No","No","558","5243","31813","24","75.409507751","5","48572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Replenish","Reef","uk","1995","No","No","559","5251","31850","24","75.292526245","11","42280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Smart","Sleeper","uk","1995","No","No","560","5257","31874","24","72.264526367","17","10676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","The Shouting End Of Life","Oysterband","uk","1995","No","No","561","5262","31914","24","71.153045654","4","27440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Ghost In The Ruins - A Tribute To Criss Oliva","Savatage","us","1995","No","Yes","562","5280","31993","24","67.581619263","4","72499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Dear Sir","Cat Power","us","1995","No","No","563","5289","32043","24","69.746932983","25","15862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Lucy","Candlebox","us","1995","No","No","564","5303","32162","24","68.38092041","14","24141","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24141&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Till The Night Is Gone: A Tribute To Doc Pomus","Various Artists","un","1995","Yes","No","565","5315","32269","23","74.649330139","1","194731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","The Carnival Bizarre","Cathedral (UK)","uk","1995","No","No","566","5326","32357","23","68.119033813","8","62892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Personal Best: The Harry Nilsson Anthology","Harry Nilsson","us","1995","Yes","No","567","5328","32372","23","72.224472046","4","139286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Lamprey","Bettie Serveert","nl","1995","No","No","568","5330","32375","23","70.53062439","11","32482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Funky Good Time: The Anthology","The J.B.'s","us","1995","Yes","No","569","5351","32552","23","75.076179504","5","69404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Picking Up On The E-String","Carol Kaye","us","1995","No","No","570","5353","32563","23","73.740242004","1","37842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Live A Little, Love A Lot","Moose","uk","1995","No","No","571","5363","32610","23","73.8907547","7","13863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Black Boots On Latin Feet","Ezio","uk","1995","No","No","572","5373","32659","23","75.095222473","2","174231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Dengo","Soungalo Coulibaly","ml","1995","No","No","573","5409","32940","23","74.367332458","4","52646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Mint 400","Ammonia","au","1995","No","No","574","5418","33001","23","75.409507751","5","44290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Only Trust Your Heart","Diana Krall","ca","1995","No","No","575","5424","33034","23","70.067222595","7","34979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Branded","Isaac Hayes","us","1995","No","No","576","5448","33213","22","73.295906067","4","94056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Ska-P","Ska-P","es","1995","No","No","577","5453","33253","22","73.295906067","4","105521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Walk A Mile In My Shoes: The Essential 70's Masters","Elvis Presley","us","1995","Yes","No","578","5481","33476","22","75.05191803","12","39566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Children","Ilúvatar","us","1995","No","No","579","5511","33644","22","74.261886597","2","72501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","45 Jahre Ohne Bewährung","Chaos Z","de","1995","No","No","580","5557","34007","22","75.103874207","1","123968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Design Of A Decade: 1986–1996","Janet Jackson","us","1995","Yes","No","581","5566","34054","22","71.20475769","20","53096","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53096&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Toy Story","Randy Newman","us","1995","No","No","582","5571","34087","22","73.008384705","7","48212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Me Me Me","Air Miami","us","1995","No","No","583","5595","34242","21","72.841255188","8","40733","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40733&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Mahler: Symphonie No. 6","Pierre Boulez / Wiener Philharmoniker","at","1995","No","No","584","5599","34266","21","75.409507751","5","77547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Survival Games","Albion","pl","1995","No","No","585","5605","34302","21","74.194786072","1","119833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Everything","Teenage Jesus & The Jerks","us","1995","Yes","No","586","5610","34337","21","76.076179504","5","83929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Dish Of The Day","Fool's Garden","de","1995","No","No","587","5616","34367","21","71.742843628","5","74082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Lucky Dumpling","Moonpools & Caterpillars","us","1995","No","No","588","5624","34406","21","66.867332458","4","10459","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10459&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Jazzmatazz, Vol 2: The New Reality","Guru","us","1995","No","No","589","5656","34581","21","73.91557312","13","89611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","1000 Fires","Traci Lords","us","1995","No","No","590","5666","34653","21","74.194786072","1","134385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","1995","Atari Teenage Riot","de","1995","No","No","591","5670","34674","21","74.785705566","8","122383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Tim Smith's Extra Special OceanLandWorld","Tim Smith","uk","1995","No","No","592","5672","34700","21","72.581619263","4","37664","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37664&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Souled Out","Tower Of Power","us","1995","No","No","593","5708","34921","21","65.409507751","5","34413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Terra Serranum","Lands End","us","1995","No","No","594","5725","35037","21","75.095222473","2","96122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Tales From The Acoustic Planet","Béla Fleck","us","1995","No","No","595","5727","35044","21","73.653045654","4","106688","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106688&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Rambler's Blues","Laurel Canyon Ramblers","us","1995","No","No","596","5738","35092","21","73.740242004","1","200828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Domination","Morbid Angel","us","1995","No","No","597","5744","35124","21","73.744346619","9","32048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Laughing Gallery","Ruth Ruth","us","1995","No","No","598","5746","35132","21","74.703292847","3","15356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","The Sound Of Music","69","us","1995","Yes","No","599","5750","35174","20","72.17855072","2","68135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Return Of The DJ Vol. 1","Various Artists","un","1995","Yes","No","600","5784","35368","20","70.558425903","1","84591","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84591&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
